Participant,Date_Time,Timestamp (ms),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
Bev_rightArmFastData,Initializing BNO055...,2025-03-23 23:31:53.306
Bev_rightArmFastData,BNO055 Initialized Successfully!,2025-03-23 23:31:53.306
Bev_rightArmFastData,Logging started...,2025-03-23 23:31:53.311
Bev_rightArmFastData,30772,2025-03-23 23:31:53.313,-1.14,0.35,-0.45,5.69,14.13,-1.37,28.50,-31.06,5.25
Bev_rightArmFastData,30881,2025-03-23 23:31:53.315,-0.26,5.68,0.15,-31.94,39.06,-58.19,28.56,-31.06,4.00
Bev_rightArmFastData,30990,2025-03-23 23:31:53.316,-0.78,1.44,-2.43,-42.94,-66.94,-109.94,31.19,-29.56,0.75
Bev_rightArmFastData,31097,2025-03-23 23:31:53.317,0.79,3.01,-0.85,-5.88,36.88,-90.31,36.00,-23.87,-2.06
Bev_rightArmFastData,31204,2025-03-23 23:31:53.318,1.32,1.49,1.33,-54.69,-1.06,54.69,38.88,-17.87,-3.25
Bev_rightArmFastData,31311,2025-03-23 23:31:53.320,-0.69,-4.91,0.78,34.63,-12.13,208.63,36.00,-22.00,-4.88
Bev_rightArmFastData,31419,2025-03-23 23:31:53.321,0.74,-5.66,0.90,75.44,-81.62,230.19,25.56,-33.88,-4.56
Bev_rightArmFastData,31527,2025-03-23 23:31:53.322,-2.74,-3.36,-0.33,53.31,-18.56,135.06,12.25,-41.06,-1.56
Bev_rightArmFastData,31637,2025-03-23 23:31:53.322,-3.52,0.14,-0.77,62.88,44.31,91.37,1.37,-43.19,2.50
Bev_rightArmFastData,31747,2025-03-23 23:31:53.328,-4.13,5.09,1.40,36.31,89.31,65.31,-5.50,-43.06,7.00
Bev_rightArmFastData,31854,2025-03-23 23:31:53.436,-0.89,2.74,-1.13,-11.50,1.00,-17.69,-12.06,-40.88,10.19
Bev_rightArmFastData,31961,2025-03-23 23:31:53.545,0.46,2.55,-0.92,-6.81,-14.69,-36.19,-12.75,-41.38,10.88
Bev_rightArmFastData,32068,2025-03-23 23:31:53.652,4.86,5.29,-4.22,-40.44,87.94,-225.31,-8.25,-41.75,10.06
Bev_rightArmFastData,32179,2025-03-23 23:31:53.763,1.34,6.73,-1.67,-79.25,59.13,-310.00,8.75,-42.50,5.56
Bev_rightArmFastData,32288,2025-03-23 23:31:53.871,4.61,-3.02,3.99,-32.63,-8.06,-93.44,27.56,-33.50,1.50
Bev_rightArmFastData,32399,2025-03-23 23:31:53.980,9.06,-13.86,-1.60,21.06,-149.88,332.94,32.06,-28.00,-1.69
Bev_rightArmFastData,32506,2025-03-23 23:31:54.091,-9.84,-2.07,1.02,123.19,40.31,151.44,14.75,-40.06,-5.75
Bev_rightArmFastData,32614,2025-03-23 23:31:54.197,-8.03,9.93,-5.16,126.50,93.69,34.06,-2.25,-43.19,5.50
Bev_rightArmFastData,32721,2025-03-23 23:31:54.300,11.66,6.26,-5.56,-54.00,-4.69,-211.25,-8.56,-41.00,12.88
Bev_rightArmFastData,32831,2025-03-23 23:31:54.399,5.26,5.20,1.74,-89.00,-51.38,-307.50,7.69,-41.25,11.69
Bev_rightArmFastData,32942,2025-03-23 23:31:54.525,4.05,-2.59,5.23,-33.13,-68.00,-53.06,28.06,-32.88,6.75
Bev_rightArmFastData,33051,2025-03-23 23:31:54.635,5.35,-12.01,-3.21,68.31,-128.50,266.81,31.75,-28.87,2.19
Bev_rightArmFastData,33159,2025-03-23 23:31:54.742,-16.11,-8.94,4.86,9.13,36.88,233.88,19.25,-39.06,-0.88
Bev_rightArmFastData,33266,2025-03-23 23:31:54.849,-9.60,11.75,-0.13,106.12,60.13,83.37,-4.38,-42.69,6.06
Bev_rightArmFastData,33374,2025-03-23 23:31:54.956,10.49,7.85,-8.48,-45.19,-89.00,-223.19,-8.50,-40.00,15.00
Bev_rightArmFastData,33483,2025-03-23 23:31:55.066,4.89,2.98,1.68,-51.94,-41.44,-272.44,9.69,-40.00,15.00
Bev_rightArmFastData,33594,2025-03-23 23:31:55.176,4.99,-1.64,5.05,-20.31,-9.19,-61.19,27.37,-32.69,10.50
Bev_rightArmFastData,33704,2025-03-23 23:31:55.286,4.70,-9.29,-0.19,-74.56,-96.37,247.38,31.19,-29.00,8.88
Bev_rightArmFastData,33811,2025-03-23 23:31:55.394,-7.57,-7.91,-0.69,-41.63,-0.75,234.75,20.06,-39.06,1.19
Bev_rightArmFastData,33918,2025-03-23 23:31:55.500,-8.39,9.62,-1.97,113.56,27.62,60.56,-0.25,-43.50,2.75
Bev_rightArmFastData,34026,2025-03-23 23:31:55.600,12.78,10.37,-10.94,-28.56,-122.69,-181.88,-5.50,-40.88,13.88
Bev_rightArmFastData,34137,2025-03-23 23:31:55.717,6.17,5.33,3.16,-86.00,-32.63,-303.06,12.56,-40.19,13.50
Bev_rightArmFastData,34246,2025-03-23 23:31:55.828,5.03,-1.23,6.08,-68.56,-26.37,-80.06,31.19,-29.87,9.25
Bev_rightArmFastData,34357,2025-03-23 23:31:55.938,6.27,-10.36,-3.19,-42.44,-159.13,271.13,34.88,-26.19,4.75
Bev_rightArmFastData,34464,2025-03-23 23:31:56.046,-2.67,-6.86,-2.30,54.94,-65.37,275.00,23.75,-36.50,-3.19
Bev_rightArmFastData,34572,2025-03-23 23:31:56.150,-6.41,3.74,2.85,81.25,1.19,87.12,4.06,-43.56,3.19
Bev_rightArmFastData,34678,2025-03-23 23:31:56.260,11.28,13.70,-11.57,-63.50,-207.13,-158.31,-5.06,-42.06,14.19
Bev_rightArmFastData,34789,2025-03-23 23:31:56.369,7.60,2.95,-0.08,-84.56,-89.56,-285.13,12.69,-39.56,15.00
Bev_rightArmFastData,34898,2025-03-23 23:31:56.480,4.81,0.54,4.70,-32.13,-0.50,-83.25,31.56,-29.19,10.88
Bev_rightArmFastData,35009,2025-03-23 23:31:56.589,3.46,-6.02,2.69,-65.56,-72.50,236.88,35.38,-23.25,9.25
Bev_rightArmFastData,35117,2025-03-23 23:31:56.696,-4.20,-9.27,-2.68,-14.56,-61.38,253.56,28.25,-34.75,4.38
Bev_rightArmFastData,35224,2025-03-23 23:31:56.802,-6.92,-0.45,-0.50,88.06,53.75,57.13,5.00,-43.69,4.00
Bev_rightArmFastData,35331,2025-03-23 23:31:56.900,0.26,17.93,-13.18,150.50,-39.06,61.94,-2.50,-43.00,10.88
Bev_rightArmFastData,35441,2025-03-23 23:31:57.023,-0.37,11.48,-3.56,-11.50,-38.56,-407.19,3.88,-41.56,14.25
Bev_rightArmFastData,35551,2025-03-23 23:31:57.131,6.08,3.31,6.82,-36.69,26.00,-141.06,28.69,-31.56,10.19
Bev_rightArmFastData,35661,2025-03-23 23:31:57.242,10.97,-14.26,-1.46,-92.69,-142.38,346.63,35.00,-24.50,10.06
Bev_rightArmFastData,35769,2025-03-23 23:31:57.351,-6.11,-5.30,1.41,-24.25,-14.19,309.00,23.50,-38.19,0.75
Bev_rightArmFastData,35876,2025-03-23 23:31:57.458,1.19,17.48,-1.69,110.50,-65.37,50.38,-1.25,-43.25,7.38
Bev_rightArmFastData,35984,2025-03-23 23:31:57.564,5.66,6.04,-3.83,-51.81,-68.81,-332.75,2.69,-40.38,15.50
Bev_rightArmFastData,36093,2025-03-23 23:31:57.674,5.64,5.13,2.00,14.19,23.56,-255.50,25.37,-34.06,13.06
Bev_rightArmFastData,36204,2025-03-23 23:31:57.784,2.86,-2.04,5.69,-50.25,-36.94,66.37,36.00,-21.56,13.88
Bev_rightArmFastData,36315,2025-03-23 23:31:57.895,8.06,-15.09,-8.06,-31.31,-283.44,355.81,33.50,-27.50,8.56
Bev_rightArmFastData,36421,2025-03-23 23:31:58.000,-7.97,-3.18,3.60,77.00,50.75,76.50,15.69,-41.19,-3.88
Bev_rightArmFastData,36529,2025-03-23 23:31:58.100,-3.27,11.64,-0.02,98.75,134.69,3.75,6.00,-43.38,3.00
Bev_rightArmFastData,36636,2025-03-23 23:31:58.216,5.96,8.50,-4.72,-120.31,-60.19,-311.69,7.50,-41.88,12.00
Bev_rightArmFastData,36746,2025-03-23 23:31:58.326,4.48,3.83,1.08,14.50,61.31,-258.13,28.69,-33.06,5.00
Bev_rightArmFastData,36856,2025-03-23 23:31:58.436,4.30,-2.34,4.99,-25.75,-59.94,87.50,38.69,-19.25,5.00
Bev_rightArmFastData,36967,2025-03-23 23:31:58.547,2.28,-11.60,-9.72,83.69,-162.00,319.69,36.88,-23.37,1.37
Bev_rightArmFastData,37074,2025-03-23 23:31:58.653,-3.45,-9.23,1.58,106.12,71.94,138.13,20.56,-40.19,-6.25
Bev_rightArmFastData,37181,2025-03-23 23:31:58.761,-5.22,15.19,-3.11,213.38,254.13,37.38,2.75,-44.88,2.69
Bev_rightArmFastData,37288,2025-03-23 23:31:58.868,2.76,10.67,-4.60,-184.38,10.19,-390.06,-0.50,-43.06,12.06
Bev_rightArmFastData,37399,2025-03-23 23:31:58.978,7.53,2.41,1.73,-113.87,22.19,-257.44,25.06,-36.69,0.69
Bev_rightArmFastData,37509,2025-03-23 23:31:59.088,5.30,-2.87,3.13,-15.50,-26.44,34.06,36.56,-23.06,-1.00
Bev_rightArmFastData,37619,2025-03-23 23:31:59.198,1.89,-13.57,-7.37,81.12,-226.31,299.56,36.25,-24.37,-4.56
Bev_rightArmFastData,37727,2025-03-23 23:31:59.299,-8.95,-6.20,-0.54,167.44,118.06,108.75,20.69,-38.06,-9.06
Bev_rightArmFastData,37834,2025-03-23 23:31:59.400,-5.33,24.50,-5.58,146.63,195.19,-61.88,5.88,-44.06,6.69
Bev_rightArmFastData,37942,2025-03-23 23:31:59.521,4.39,6.28,-5.84,-79.87,-84.81,-337.88,15.56,-41.06,9.56
Bev_rightArmFastData,38051,2025-03-23 23:31:59.625,4.31,4.86,0.29,-50.00,33.31,-241.19,34.75,-27.50,0.25
Bev_rightArmFastData,38161,2025-03-23 23:31:59.739,2.08,-1.49,3.60,-54.31,15.38,91.25,40.38,-14.00,0.69
Bev_rightArmFastData,38272,2025-03-23 23:31:59.850,4.09,-12.72,-6.70,63.63,-159.63,342.44,39.19,-19.06,-0.06
Bev_rightArmFastData,38379,2025-03-23 23:31:59.956,-3.40,-10.78,1.34,118.94,31.25,139.13,22.87,-37.69,-6.56
Bev_rightArmFastData,38487,2025-03-23 23:32:00.066,-10.43,25.35,-5.14,191.13,152.50,180.56,5.88,-42.88,7.19
Bev_rightArmFastData,38594,2025-03-23 23:32:00.173,2.71,6.37,-3.97,-39.19,29.50,-440.19,-0.75,-40.69,15.75
Bev_rightArmFastData,38704,2025-03-23 23:32:00.283,5.52,2.04,-1.08,-1.06,-24.19,-334.94,25.56,-34.75,10.50
Bev_rightArmFastData,38814,2025-03-23 23:32:00.391,3.95,2.26,3.35,-26.81,-18.00,-44.44,40.38,-16.56,8.88
Bev_rightArmFastData,38925,2025-03-23 23:32:00.500,4.49,-6.50,-0.66,-24.87,-111.06,328.44,41.06,-12.06,6.00
Bev_rightArmFastData,39031,2025-03-23 23:32:00.599,-3.99,-13.47,-1.23,9.88,-34.69,256.94,32.19,-30.19,-1.69
Bev_rightArmFastData,39139,2025-03-23 23:32:00.718,-4.47,2.17,0.31,134.69,156.94,102.06,11.06,-42.50,1.56
Bev_rightArmFastData,39246,2025-03-23 23:32:00.824,4.63,12.04,-6.74,-17.87,-130.56,-264.50,1.37,-42.88,13.25
Bev_rightArmFastData,39357,2025-03-23 23:32:00.935,6.38,3.26,-1.33,-24.31,-66.25,-295.94,22.25,-36.50,12.19
Bev_rightArmFastData,39467,2025-03-23 23:32:01.045,3.68,3.03,2.92,-28.69,-6.44,-88.69,37.19,-22.87,7.69
Bev_rightArmFastData,39577,2025-03-23 23:32:01.150,2.20,-7.86,0.92,-63.50,-128.13,269.13,40.50,-16.87,5.69
Bev_rightArmFastData,39685,2025-03-23 23:32:01.262,-0.88,-15.16,-5.31,21.31,-69.75,257.13,32.25,-29.50,-2.50
Bev_rightArmFastData,39792,2025-03-23 23:32:01.369,-8.48,2.25,0.82,164.63,182.63,78.25,10.06,-43.56,1.56
Bev_rightArmFastData,39900,2025-03-23 23:32:01.476,4.12,12.39,-10.90,121.44,47.25,-14.31,1.88,-41.69,14.56
Bev_rightArmFastData,40009,2025-03-23 23:32:01.586,4.25,6.08,-2.86,1.69,-121.56,-338.38,10.50,-38.75,19.06
Bev_rightArmFastData,40120,2025-03-23 23:32:01.697,4.57,3.73,1.33,-7.50,-21.44,-179.81,32.69,-28.00,13.75
Bev_rightArmFastData,40230,2025-03-23 23:32:01.800,3.69,-6.33,3.13,-67.31,-24.62,215.88,39.25,-16.87,9.25
Bev_rightArmFastData,40337,2025-03-23 23:32:01.900,0.07,-14.29,-2.48,-64.50,-82.75,324.56,33.00,-28.69,3.19
Bev_rightArmFastData,40444,2025-03-23 23:32:02.020,-9.72,1.69,2.55,106.62,102.44,73.56,9.00,-43.56,0.00
Bev_rightArmFastData,40552,2025-03-23 23:32:02.128,6.79,13.41,-11.64,116.31,-62.50,-124.69,0.75,-43.19,10.06
Bev_rightArmFastData,40662,2025-03-23 23:32:02.237,6.59,2.90,-1.81,-43.69,-64.50,-286.25,14.19,-40.56,10.88
Bev_rightArmFastData,40772,2025-03-23 23:32:02.348,4.15,2.85,3.12,-11.44,-1.63,-137.63,31.87,-29.50,9.25
Bev_rightArmFastData,40883,2025-03-23 23:32:02.458,2.14,-3.44,4.11,-69.06,-90.81,171.06,38.19,-20.19,8.50
Bev_rightArmFastData,40990,2025-03-23 23:32:02.565,0.68,-11.24,-6.91,-19.06,-108.94,250.94,32.25,-28.37,1.19
Bev_rightArmFastData,41097,2025-03-23 23:32:02.672,-6.54,-2.02,3.39,102.31,100.56,64.94,10.88,-42.88,-3.69
Bev_rightArmFastData,41204,2025-03-23 23:32:02.782,-2.60,11.32,-5.15,102.75,33.63,12.94,6.06,-43.56,5.19
Bev_rightArmFastData,41315,2025-03-23 23:32:02.889,5.68,6.24,-2.75,-28.69,-48.69,-264.25,7.56,-41.69,13.06
Bev_rightArmFastData,41424,2025-03-23 23:32:02.999,6.06,4.19,-0.51,-43.69,-44.75,-223.75,25.00,-35.38,10.06
Bev_rightArmFastData,41535,2025-03-23 23:32:03.099,2.32,-0.59,1.96,-71.00,-5.69,39.56,36.06,-25.00,4.75
Bev_rightArmFastData,41643,2025-03-23 23:32:03.217,4.05,-12.37,-3.20,-44.19,-82.62,323.94,36.50,-25.37,3.56
Bev_rightArmFastData,41749,2025-03-23 23:32:03.326,-10.07,-4.13,-2.24,95.87,95.06,129.38,13.06,-42.50,-4.38
Bev_rightArmFastData,41858,2025-03-23 23:32:03.433,-11.11,18.53,-4.70,153.06,99.12,49.31,4.25,-44.25,2.75
Bev_rightArmFastData,41967,2025-03-23 23:32:03.544,5.21,5.25,-3.76,-36.00,-56.63,-253.44,5.00,-42.88,11.25
Bev_rightArmFastData,42077,2025-03-23 23:32:03.652,5.14,3.00,0.43,-38.00,-73.12,-224.19,22.75,-37.69,9.25
Bev_rightArmFastData,42187,2025-03-23 23:32:03.749,2.17,2.64,0.14,-34.50,-52.19,-66.37,35.38,-26.50,4.38
Bev_rightArmFastData,42295,2025-03-23 23:32:03.871,1.60,-5.46,0.07,-33.63,-64.44,212.88,39.25,-21.25,-3.25
Bev_rightArmFastData,42402,2025-03-23 23:32:03.978,-1.23,-12.50,-5.35,20.19,-70.56,246.19,24.25,-35.25,-10.19
Bev_rightArmFastData,42510,2025-03-23 23:32:04.085,-4.84,1.23,3.09,155.75,105.81,132.44,10.75,-42.50,-4.56
Bev_rightArmFastData,42619,2025-03-23 23:32:04.195,4.80,10.54,-5.88,63.00,-45.38,-101.62,2.00,-42.88,8.75
Bev_rightArmFastData,42730,2025-03-23 23:32:04.299,3.10,5.03,-2.10,-24.06,-44.13,-296.75,10.19,-41.38,10.50
Bev_rightArmFastData,42841,2025-03-23 23:32:04.416,5.02,2.96,0.54,-27.50,-25.06,-201.19,29.06,-33.50,7.25
Bev_rightArmFastData,42947,2025-03-23 23:32:04.523,2.19,-2.14,1.50,-53.06,-37.50,116.94,38.19,-20.19,3.50
Bev_rightArmFastData,43055,2025-03-23 23:32:04.629,1.61,-10.29,-5.35,-18.87,-51.25,355.44,31.56,-30.87,-2.00
Bev_rightArmFastData,43162,2025-03-23 23:32:04.736,-10.26,-1.31,3.03,103.37,124.19,111.25,10.75,-43.19,-3.00
Bev_rightArmFastData,43273,2025-03-23 23:32:04.847,-0.52,12.15,-2.40,101.56,29.31,40.44,3.75,-42.75,6.38
Bev_rightArmFastData,43382,2025-03-23 23:32:04.957,3.97,5.93,-3.53,-40.13,-75.25,-279.50,5.25,-42.00,13.19
Bev_rightArmFastData,43493,2025-03-23 23:32:05.067,4.23,4.00,0.56,-49.81,-0.12,-183.31,24.50,-35.25,6.69
Bev_rightArmFastData,43600,2025-03-23 23:32:05.175,1.67,-2.00,1.01,-71.44,-3.31,125.56,34.88,-26.50,3.88
Bev_rightArmFastData,43707,2025-03-23 23:32:05.281,3.24,-9.88,-5.44,-37.13,-73.00,329.06,24.87,-35.69,-3.00
Bev_rightArmFastData,43814,2025-03-23 23:32:05.387,-8.84,-4.79,1.68,88.56,46.06,80.56,5.69,-43.50,-5.25
Bev_rightArmFastData,43924,2025-03-23 23:32:05.498,-3.10,9.39,-3.38,160.06,51.81,96.31,0.75,-43.50,2.38
Bev_rightArmFastData,44035,2025-03-23 23:32:05.600,4.70,4.39,-3.20,-38.06,-43.19,-259.19,-5.06,-41.56,13.69
Bev_rightArmFastData,44145,2025-03-23 23:32:05.719,3.90,2.54,-0.89,-8.63,-38.06,-229.31,15.25,-40.06,10.06
Bev_rightArmFastData,44253,2025-03-23 23:32:05.825,1.25,1.32,1.53,-63.00,43.38,-1.12,29.69,-31.56,7.69
Bev_rightArmFastData,44359,2025-03-23 23:32:05.932,2.52,-8.35,-0.12,-77.44,-29.44,275.56,29.25,-32.88,5.19
Bev_rightArmFastData,44468,2025-03-23 23:32:06.042,-1.07,-11.70,0.46,8.56,-38.38,163.63,13.75,-42.88,-1.19
Bev_rightArmFastData,44577,2025-03-23 23:32:06.148,-10.80,6.97,-0.95,144.13,100.94,-17.50,3.75,-44.19,1.56
Bev_rightArmFastData,44687,2025-03-23 23:32:06.259,1.52,10.56,-10.86,-16.31,-177.25,-162.88,2.69,-43.75,10.06
Bev_rightArmFastData,44797,2025-03-23 23:32:06.370,4.97,3.18,-3.32,-28.00,-75.06,-222.81,15.69,-40.19,8.50
Bev_rightArmFastData,44905,2025-03-23 23:32:06.477,2.46,3.51,0.87,-18.50,40.81,-97.69,32.25,-30.87,7.25
Bev_rightArmFastData,45012,2025-03-23 23:32:06.583,1.87,-1.64,1.94,-107.94,14.44,159.50,36.69,-22.87,5.69
Bev_rightArmFastData,45120,2025-03-23 23:32:06.693,3.61,-11.69,-4.16,-3.94,-64.31,294.50,28.19,-34.19,0.00
Bev_rightArmFastData,45230,2025-03-23 23:32:06.800,-8.46,-1.18,-0.29,129.13,77.69,120.56,9.00,-43.50,-1.19
Bev_rightArmFastData,45340,2025-03-23 23:32:06.900,-5.16,10.97,-2.30,42.56,-89.81,115.19,-0.69,-43.38,7.25
Bev_rightArmFastData,45451,2025-03-23 23:32:07.022,11.75,3.09,-7.49,-164.56,-163.81,-149.44,-6.56,-41.38,13.25
Bev_rightArmFastData,45557,2025-03-23 23:32:07.132,4.26,2.23,-3.12,-171.13,-52.69,-250.44,4.50,-43.50,8.19
Bev_rightArmFastData,45665,2025-03-23 23:32:07.238,2.35,-0.77,-2.16,-128.56,-21.37,-19.00,28.19,-33.88,-6.00
Bev_rightArmFastData,45773,2025-03-23 23:32:07.345,-0.25,-3.91,-3.60,-60.63,-41.81,322.38,24.75,-33.38,-15.75
Bev_rightArmFastData,45883,2025-03-23 23:32:07.456,-10.54,-8.72,-0.65,88.62,-80.06,129.81,3.75,-39.38,-17.75
Bev_rightArmFastData,45992,2025-03-23 23:32:07.565,-2.31,-3.85,0.52,96.75,-100.44,-70.37,-4.75,-42.38,-10.50
Bev_rightArmFastData,46103,2025-03-23 23:32:07.676,2.94,16.79,-5.05,-8.56,-119.62,-51.44,-1.50,-44.19,-1.06
Bev_rightArmFastData,46211,2025-03-23 23:32:07.783,2.40,4.17,-4.29,-158.63,60.31,-225.56,4.06,-44.56,0.06
Bev_rightArmFastData,46317,2025-03-23 23:32:07.890,3.95,1.61,-0.36,-64.62,111.56,-99.19,27.69,-32.75,-12.56
Bev_rightArmFastData,46425,2025-03-23 23:32:07.996,3.18,-1.75,0.77,-61.50,-49.56,129.00,31.37,-27.69,-11.00
Bev_rightArmFastData,46535,2025-03-23 23:32:08.102,-0.71,-7.94,-6.36,14.63,-146.25,275.50,23.25,-33.88,-16.00
Bev_rightArmFastData,46645,2025-03-23 23:32:08.217,-6.71,-4.80,-0.60,159.19,63.94,46.88,4.75,-40.19,-14.75
Bev_rightArmFastData,46755,2025-03-23 23:32:08.328,-5.21,3.54,1.09,132.06,66.31,49.38,0.69,-43.88,-3.00
Bev_rightArmFastData,46863,2025-03-23 23:32:08.435,7.31,9.98,-8.08,-75.06,-121.75,-209.31,-2.25,-42.88,8.38
Bev_rightArmFastData,46970,2025-03-23 23:32:08.541,5.44,1.89,-0.72,-88.69,-124.00,-201.19,16.19,-40.56,6.38
Bev_rightArmFastData,47078,2025-03-23 23:32:08.648,3.93,0.99,1.18,-24.37,-2.38,-89.56,29.19,-32.88,-1.25
Bev_rightArmFastData,47187,2025-03-23 23:32:08.758,1.27,-3.48,1.55,-29.31,-28.56,156.50,31.37,-29.87,-3.00
Bev_rightArmFastData,47298,2025-03-23 23:32:08.868,-6.14,-10.62,-6.02,-1.50,-74.37,172.13,21.06,-37.69,-7.50
Bev_rightArmFastData,47409,2025-03-23 23:32:08.979,-8.63,-0.04,3.09,65.31,18.81,26.06,8.06,-42.19,-9.50
Bev_rightArmFastData,47515,2025-03-23 23:32:09.086,-2.99,10.40,-3.62,81.81,-57.56,96.19,3.25,-44.38,-1.25
Bev_rightArmFastData,47623,2025-03-23 23:32:09.191,4.68,5.59,-3.72,-100.75,8.13,-246.50,1.06,-43.56,7.56
Bev_rightArmFastData,47730,2025-03-23 23:32:09.298,3.70,0.71,-1.03,-56.56,-14.13,-254.44,19.19,-40.00,3.50
Bev_rightArmFastData,47840,2025-03-23 23:32:09.400,2.96,0.93,-0.33,-28.19,6.69,-110.50,32.19,-30.25,-1.25
Bev_rightArmFastData,47950,2025-03-23 23:32:09.520,-0.16,-3.98,0.03,-66.31,-8.31,204.06,35.88,-25.50,-1.75
Bev_rightArmFastData,48061,2025-03-23 23:32:09.630,0.04,-9.70,-4.88,6.88,-10.38,243.81,27.37,-34.38,-5.75
Bev_rightArmFastData,48168,2025-03-23 23:32:09.737,-7.94,0.09,0.63,140.31,82.06,42.63,8.06,-43.00,-7.75
Bev_rightArmFastData,48275,2025-03-23 23:32:09.843,1.06,10.01,-7.96,115.12,10.25,0.00,-2.56,-44.06,5.88
Bev_rightArmFastData,48382,2025-03-23 23:32:09.954,5.70,6.56,-3.18,3.25,14.75,-194.19,0.00,-42.69,12.50
Bev_rightArmFastData,48492,2025-03-23 23:32:10.061,3.40,2.31,2.67,-23.62,0.31,-169.81,14.06,-41.19,11.69
Bev_rightArmFastData,48603,2025-03-23 23:32:10.172,3.07,-1.50,2.86,-35.13,-13.69,-8.31,24.37,-35.19,10.06
Bev_rightArmFastData,48713,2025-03-23 23:32:10.283,1.84,-6.88,-2.57,-82.44,-88.87,205.19,26.56,-35.56,7.69
Bev_rightArmFastData,48821,2025-03-23 23:32:10.389,-4.26,-5.71,-4.29,54.31,117.37,105.25,15.88,-41.88,-0.88
Bev_rightArmFastData,48927,2025-03-23 23:32:10.499,-5.77,2.32,-3.25,144.81,167.06,23.25,3.25,-44.19,0.37
Bev_rightArmFastData,49035,2025-03-23 23:32:10.599,0.38,13.45,-6.24,82.25,-11.06,-129.13,-1.06,-43.19,10.50
Bev_rightArmFastData,49145,2025-03-23 23:32:10.716,4.10,3.16,-1.44,1.50,-65.12,-259.00,10.38,-40.88,12.50
Bev_rightArmFastData,49256,2025-03-23 23:32:10.825,4.04,1.87,0.68,-25.31,5.25,-134.13,28.56,-33.50,8.88
Bev_rightArmFastData,49367,2025-03-23 23:32:10.936,1.94,-1.84,0.76,-39.25,31.37,73.50,34.38,-26.75,7.69
Bev_rightArmFastData,49473,2025-03-23 23:32:11.043,4.19,-8.54,-1.01,-34.81,26.12,221.94,32.56,-29.37,6.75
Bev_rightArmFastData,49581,2025-03-23 23:32:11.149,-3.75,-4.17,0.47,7.19,45.75,182.25,12.88,-42.38,3.56
Bev_rightArmFastData,49688,2025-03-23 23:32:11.256,-6.01,7.22,-5.42,112.44,-5.31,110.75,0.00,-43.50,6.00
Bev_rightArmFastData,49798,2025-03-23 23:32:11.367,13.05,6.02,-7.81,-59.44,-207.56,-85.69,-8.56,-40.88,15.75
Bev_rightArmFastData,49908,2025-03-23 23:32:11.478,4.58,4.22,-0.12,-30.87,-38.63,-277.06,5.19,-40.88,15.88
Bev_rightArmFastData,50019,2025-03-23 23:32:11.588,3.39,1.00,2.31,-15.19,4.31,-125.37,24.06,-35.00,13.38
Bev_rightArmFastData,50126,2025-03-23 23:32:11.695,2.35,-6.15,1.84,-86.50,-40.94,209.88,32.19,-28.06,11.00
Bev_rightArmFastData,50233,2025-03-23 23:32:11.799,-3.28,-10.75,-3.40,-54.88,-11.94,264.69,17.00,-41.75,2.19
Bev_rightArmFastData,50340,2025-03-23 23:32:11.899,-10.74,3.58,-1.02,119.87,69.62,64.56,0.37,-44.69,1.00
Bev_rightArmFastData,50451,2025-03-23 23:32:12.018,6.70,10.07,-11.58,84.81,-205.31,69.00,-6.69,-42.75,11.06
Bev_rightArmFastData,50561,2025-03-23 23:32:12.129,1.67,3.96,-1.17,22.69,-2.94,-292.81,-1.50,-40.50,19.19
Bev_rightArmFastData,50671,2025-03-23 23:32:12.239,2.89,1.88,2.22,-20.06,15.81,-128.88,18.50,-36.88,16.75
Bev_rightArmFastData,50779,2025-03-23 23:32:12.346,2.40,-3.86,1.85,-120.50,-24.87,143.25,27.00,-31.75,16.37
Bev_rightArmFastData,50886,2025-03-23 23:32:12.453,-2.36,-10.95,-5.45,-73.81,-5.81,188.94,15.56,-41.75,4.19
Bev_rightArmFastData,50994,2025-03-23 23:32:12.563,-7.97,-3.46,1.18,93.19,58.00,-17.75,3.69,-44.25,0.56
Bev_rightArmFastData,51103,2025-03-23 23:32:12.670,4.02,21.09,-7.14,76.31,-68.31,35.75,0.69,-43.88,7.38
Bev_rightArmFastData,51213,2025-03-23 23:32:12.781,4.12,2.39,-2.67,-77.81,-23.44,-273.44,5.88,-42.06,10.56
Bev_rightArmFastData,51323,2025-03-23 23:32:12.891,4.09,1.20,0.37,-51.06,14.25,-137.19,25.56,-36.56,4.56
Bev_rightArmFastData,51431,2025-03-23 23:32:12.998,0.95,-1.84,0.68,-57.63,-37.69,120.94,32.19,-29.87,0.88
Bev_rightArmFastData,51538,2025-03-23 23:32:13.099,0.00,-7.98,-5.93,-57.44,-115.94,286.31,21.37,-38.00,-7.19
Bev_rightArmFastData,51646,2025-03-23 23:32:13.213,-4.85,-5.51,-0.27,42.13,9.38,101.25,3.69,-43.25,-10.38
Bev_rightArmFastData,51756,2025-03-23 23:32:13.325,-3.07,2.62,-1.28,114.37,-83.25,-11.94,0.00,-44.56,-4.25
Bev_rightArmFastData,51866,2025-03-23 23:32:13.432,4.86,9.14,-4.58,-68.00,-52.44,-219.56,0.37,-44.56,5.00
