Participant,Date_Time,Timestamp (ms),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
Bev_waistSlowData,Initializing BNO055...,2025-03-23 23:51:48.854
Bev_waistSlowData,BNO055 Initialized Successfully!,2025-03-23 23:51:48.857
Bev_waistSlowData,Logging started...,2025-03-23 23:51:48.858
Bev_waistSlowData,11869,2025-03-23 23:51:48.861,0.34,0.12,0.06,-2.44,-1.44,2.69,-21.37,-13.25,-21.06
Bev_waistSlowData,11975,2025-03-23 23:51:48.863,0.00,0.15,0.56,3.25,-7.69,2.25,-20.56,-12.50,-21.50
Bev_waistSlowData,12083,2025-03-23 23:51:48.865,0.38,0.19,0.49,9.38,-10.25,2.25,-22.06,-13.25,-20.75
Bev_waistSlowData,12190,2025-03-23 23:51:48.867,-0.01,-0.11,-0.12,13.00,-22.44,1.75,-21.56,-13.00,-19.25
Bev_waistSlowData,12299,2025-03-23 23:51:48.868,-0.16,-0.11,-0.16,11.31,-21.44,-1.00,-23.75,-14.19,-16.75
Bev_waistSlowData,12408,2025-03-23 23:51:48.869,0.02,-0.01,-0.15,7.81,-12.19,-2.44,-24.06,-15.00,-16.75
Bev_waistSlowData,12519,2025-03-23 23:51:48.870,0.02,0.02,0.13,6.19,-15.38,0.06,-24.19,-15.38,-16.50
Bev_waistSlowData,12626,2025-03-23 23:51:48.871,0.14,0.12,0.07,-1.00,11.31,-2.25,-25.25,-16.25,-15.56
Bev_waistSlowData,12733,2025-03-23 23:51:48.872,0.27,0.15,0.55,3.25,10.50,-14.00,-25.75,-15.75,-16.69
Bev_waistSlowData,12840,2025-03-23 23:51:48.900,0.06,-0.18,0.11,4.31,-14.94,-0.31,-24.69,-16.69,-15.56
Bev_waistSlowData,12951,2025-03-23 23:51:49.015,0.26,-0.17,-0.33,-14.31,10.31,-1.44,-24.50,-17.00,-17.56
Bev_waistSlowData,13061,2025-03-23 23:51:49.126,-0.32,0.23,-0.23,-17.81,26.25,0.19,-24.00,-16.56,-17.25
Bev_waistSlowData,13171,2025-03-23 23:51:49.237,0.43,0.27,0.05,-5.06,11.25,-9.19,-23.25,-16.19,-19.37
Bev_waistSlowData,13279,2025-03-23 23:51:49.343,0.03,-0.66,-0.18,-32.75,14.06,-11.75,-21.19,-16.50,-22.50
Bev_waistSlowData,13385,2025-03-23 23:51:49.450,-0.08,-0.20,0.40,-18.25,25.00,-10.13,-20.19,-15.25,-25.50
Bev_waistSlowData,13493,2025-03-23 23:51:49.556,0.05,0.19,0.77,-14.19,7.38,-3.81,-20.19,-14.88,-27.06
Bev_waistSlowData,13603,2025-03-23 23:51:49.667,0.07,0.33,1.12,0.94,4.81,-2.56,-18.75,-15.38,-28.19
Bev_waistSlowData,13713,2025-03-23 23:51:49.777,-0.13,0.21,0.60,17.69,-13.25,4.88,-19.19,-15.50,-28.25
Bev_waistSlowData,13824,2025-03-23 23:51:49.888,0.13,0.17,0.42,22.62,-17.81,8.94,-19.19,-16.00,-27.06
Bev_waistSlowData,13931,2025-03-23 23:51:49.994,0.26,0.15,0.58,38.06,-43.75,16.06,-20.37,-17.50,-26.00
Bev_waistSlowData,14038,2025-03-23 23:51:50.100,0.26,-0.21,-0.01,27.87,-45.25,16.87,-24.69,-19.69,-21.25
Bev_waistSlowData,14145,2025-03-23 23:51:50.199,0.39,-0.07,-0.98,30.94,-69.31,0.94,-26.56,-21.06,-20.37
Bev_waistSlowData,14256,2025-03-23 23:51:50.318,0.09,-1.20,-1.76,-5.13,-7.88,3.19,-27.69,-21.37,-15.00
Bev_waistSlowData,14366,2025-03-23 23:51:50.429,0.56,0.21,-0.16,1.94,-29.69,-3.94,-29.19,-21.87,-15.38
Bev_waistSlowData,14476,2025-03-23 23:51:50.540,0.64,0.36,0.02,10.13,-51.94,-1.75,-29.69,-22.37,-14.25
Bev_waistSlowData,14583,2025-03-23 23:51:50.646,0.00,-0.03,-0.54,1.25,-19.56,-3.88,-31.56,-22.25,-9.19
Bev_waistSlowData,14690,2025-03-23 23:51:50.752,0.45,-0.06,0.09,1.56,-3.94,-1.81,-31.69,-23.06,-8.06
Bev_waistSlowData,14797,2025-03-23 23:51:50.860,0.61,-0.13,0.06,6.19,-21.87,1.81,-32.69,-24.06,-5.19
Bev_waistSlowData,14907,2025-03-23 23:51:50.969,0.12,-0.31,-0.08,4.38,-21.37,-5.25,-33.06,-23.06,-4.88
Bev_waistSlowData,15016,2025-03-23 23:51:51.080,-0.40,-0.32,-0.24,-8.31,3.50,-4.00,-33.19,-24.56,-3.75
Bev_waistSlowData,15123,2025-03-23 23:51:51.186,-0.31,-0.05,-0.17,-3.13,6.06,0.44,-32.50,-23.75,-3.75
Bev_waistSlowData,15232,2025-03-23 23:51:51.294,-0.08,-0.43,-0.18,-6.31,16.00,-0.37,-31.87,-24.56,-5.38
Bev_waistSlowData,15339,2025-03-23 23:51:51.401,-0.94,-0.44,-0.41,-1.44,32.88,5.94,-32.25,-24.19,-7.50
Bev_waistSlowData,15446,2025-03-23 23:51:51.500,1.27,0.54,-0.23,-16.69,29.25,-0.75,-32.56,-23.75,-9.75
Bev_waistSlowData,15553,2025-03-23 23:51:51.616,0.52,-0.07,-0.59,-13.81,18.75,1.12,-30.75,-22.69,-13.06
Bev_waistSlowData,15663,2025-03-23 23:51:51.723,0.33,0.09,-0.25,-6.63,28.37,-1.19,-31.00,-22.25,-15.25
Bev_waistSlowData,15772,2025-03-23 23:51:51.833,0.18,-0.06,0.15,-9.56,28.44,-2.88,-29.87,-21.69,-17.69
Bev_waistSlowData,15882,2025-03-23 23:51:51.943,0.13,-0.07,-0.29,-13.06,19.87,-2.88,-28.06,-21.69,-19.37
Bev_waistSlowData,15989,2025-03-23 23:51:52.051,0.19,-0.23,-0.16,-13.75,19.62,-3.19,-28.00,-22.06,-22.06
Bev_waistSlowData,16097,2025-03-23 23:51:52.150,0.06,0.08,-0.21,-13.44,20.50,-3.25,-25.87,-20.37,-24.06
Bev_waistSlowData,16203,2025-03-23 23:51:52.265,0.09,-0.03,0.07,-8.75,12.75,-4.38,-25.56,-20.75,-23.37
Bev_waistSlowData,16314,2025-03-23 23:51:52.375,0.16,0.12,0.00,-4.75,4.31,-2.50,-25.19,-20.00,-26.75
Bev_waistSlowData,16422,2025-03-23 23:51:52.485,0.17,-0.02,-0.21,-4.06,4.75,1.31,-25.19,-20.06,-25.56
Bev_waistSlowData,16530,2025-03-23 23:51:52.592,-0.09,-0.21,-0.29,-15.75,26.00,4.63,-25.19,-20.00,-26.00
Bev_waistSlowData,16637,2025-03-23 23:51:52.698,0.00,-0.08,-0.07,-14.75,21.69,2.19,-23.69,-18.75,-28.00
Bev_waistSlowData,16745,2025-03-23 23:51:52.800,-0.09,-0.11,-0.42,-12.44,16.62,1.19,-22.56,-17.69,-29.19
Bev_waistSlowData,16852,2025-03-23 23:51:52.899,-0.08,-0.11,-0.11,-11.25,12.06,1.19,-22.69,-16.69,-31.69
Bev_waistSlowData,16960,2025-03-23 23:51:53.021,0.11,-0.10,0.04,-5.56,10.69,1.44,-21.19,-16.37,-33.25
Bev_waistSlowData,17069,2025-03-23 23:51:53.129,0.09,-0.02,0.10,-4.63,7.56,-0.06,-20.50,-16.50,-32.50
Bev_waistSlowData,17178,2025-03-23 23:51:53.238,0.02,-0.07,0.04,-4.44,7.88,-2.56,-20.19,-14.56,-32.19
Bev_waistSlowData,17288,2025-03-23 23:51:53.349,-0.11,-0.18,0.04,-7.25,8.56,-0.69,-20.19,-15.00,-32.69
Bev_waistSlowData,17394,2025-03-23 23:51:53.456,0.10,0.00,0.17,-1.25,0.44,-2.38,-20.06,-14.50,-34.00
Bev_waistSlowData,17502,2025-03-23 23:51:53.562,0.06,-0.01,0.04,4.00,-2.25,-2.56,-20.19,-14.06,-35.06
Bev_waistSlowData,17609,2025-03-23 23:51:53.669,0.03,-0.05,0.06,5.81,-5.44,-1.19,-19.37,-14.56,-33.06
Bev_waistSlowData,17717,2025-03-23 23:51:53.777,0.15,0.00,0.08,6.19,-9.25,-0.50,-20.19,-15.00,-33.06
Bev_waistSlowData,17823,2025-03-23 23:51:53.885,0.08,-0.06,-0.02,8.69,-12.69,-0.81,-20.19,-16.06,-32.56
Bev_waistSlowData,17932,2025-03-23 23:51:53.993,0.03,-0.07,0.08,12.50,-15.44,-2.19,-20.87,-16.75,-31.75
Bev_waistSlowData,18041,2025-03-23 23:51:54.100,0.00,0.03,-0.03,12.19,-19.12,-0.50,-21.25,-17.56,-31.37
Bev_waistSlowData,18149,2025-03-23 23:51:54.200,0.08,-0.10,0.10,14.00,-21.62,-0.94,-23.19,-17.19,-30.19
Bev_waistSlowData,18255,2025-03-23 23:51:54.315,-0.10,-0.08,-0.09,8.63,-26.56,2.25,-24.25,-19.19,-28.56
Bev_waistSlowData,18364,2025-03-23 23:51:54.422,-0.01,-0.03,-0.14,12.88,-25.87,1.12,-25.37,-19.06,-26.87
Bev_waistSlowData,18472,2025-03-23 23:51:54.533,0.00,-0.02,0.02,16.19,-22.81,-1.06,-26.50,-20.87,-25.19
Bev_waistSlowData,18583,2025-03-23 23:51:54.642,0.05,-0.04,-0.05,17.87,-29.25,-0.94,-27.19,-21.19,-22.75
Bev_waistSlowData,18693,2025-03-23 23:51:54.754,0.29,0.02,-0.08,17.37,-31.06,-0.44,-28.75,-22.06,-19.75
Bev_waistSlowData,18800,2025-03-23 23:51:54.860,0.05,0.10,-0.06,27.31,-40.38,-4.63,-29.25,-22.19,-19.06
Bev_waistSlowData,18907,2025-03-23 23:51:54.967,0.17,-0.04,-0.17,24.50,-31.69,-4.25,-30.69,-24.75,-15.00
Bev_waistSlowData,19014,2025-03-23 23:51:55.074,0.66,0.01,0.27,22.12,-31.12,-3.69,-31.50,-25.56,-11.69
Bev_waistSlowData,19125,2025-03-23 23:51:55.184,-0.35,-0.80,-1.15,19.75,-59.81,1.06,-32.00,-26.56,-8.56
Bev_waistSlowData,19234,2025-03-23 23:51:55.294,-0.44,-0.06,-0.39,15.06,-34.00,-5.50,-32.75,-26.56,-7.00
Bev_waistSlowData,19343,2025-03-23 23:51:55.399,0.44,0.03,0.29,-6.06,30.06,15.06,-32.06,-27.69,-5.06
Bev_waistSlowData,19450,2025-03-23 23:51:55.500,-0.66,-0.66,0.39,-10.25,34.25,5.31,-32.38,-26.19,-5.50
Bev_waistSlowData,19557,2025-03-23 23:51:55.616,0.13,-0.16,-0.06,-12.13,15.75,-3.50,-32.50,-24.56,-7.50
Bev_waistSlowData,19664,2025-03-23 23:51:55.724,0.00,-0.06,-0.18,-0.06,9.31,-1.94,-32.19,-26.06,-8.75
Bev_waistSlowData,19771,2025-03-23 23:51:55.831,0.23,0.00,0.02,-0.75,2.25,-0.19,-32.50,-25.56,-9.19
Bev_waistSlowData,19879,2025-03-23 23:51:55.938,0.26,-0.11,0.00,0.88,2.00,-1.19,-32.88,-24.87,-8.75
Bev_waistSlowData,19989,2025-03-23 23:51:56.047,0.23,-0.15,-0.26,-1.25,0.12,-1.19,-32.19,-25.69,-9.19
Bev_waistSlowData,20099,2025-03-23 23:51:56.158,0.08,0.07,-0.07,-0.25,1.81,0.00,-32.19,-25.25,-10.00
Bev_waistSlowData,20206,2025-03-23 23:51:56.265,0.18,0.14,0.25,2.63,-1.88,-0.31,-32.19,-25.56,-10.38
Bev_waistSlowData,20314,2025-03-23 23:51:56.372,0.32,-0.03,-0.30,2.56,-4.31,0.56,-32.50,-26.00,-9.19
Bev_waistSlowData,20420,2025-03-23 23:51:56.479,0.24,0.00,-0.07,3.13,-4.81,0.12,-32.19,-25.56,-10.00
Bev_waistSlowData,20531,2025-03-23 23:51:56.574,0.23,0.04,0.00,-1.19,0.88,-0.25,-32.50,-25.56,-10.38
Bev_waistSlowData,20639,2025-03-23 23:51:56.696,0.19,0.01,0.01,0.94,0.75,0.37,-32.50,-25.25,-10.00
Bev_waistSlowData,20747,2025-03-23 23:51:56.799,0.26,0.06,0.00,0.50,-0.31,0.37,-32.50,-24.87,-8.75
Bev_waistSlowData,20854,2025-03-23 23:51:56.899,0.22,0.01,-0.06,0.44,0.31,-0.06,-33.25,-26.00,-9.56
Bev_waistSlowData,20962,2025-03-23 23:51:57.019,0.23,0.00,-0.17,4.75,-4.19,-0.94,-32.88,-25.56,-9.56
Bev_waistSlowData,21068,2025-03-23 23:51:57.125,0.16,-0.06,-0.03,1.44,-4.00,-1.69,-32.50,-26.00,-9.19
Bev_waistSlowData,21176,2025-03-23 23:51:57.232,0.07,0.10,-0.10,-3.44,2.56,-0.75,-32.50,-25.56,-8.75
Bev_waistSlowData,21284,2025-03-23 23:51:57.342,0.26,-0.05,0.00,-0.19,-1.44,0.06,-31.37,-25.56,-9.19
Bev_waistSlowData,21394,2025-03-23 23:51:57.453,0.16,0.08,-0.03,-0.50,-1.31,-0.25,-32.19,-25.56,-9.56
Bev_waistSlowData,21504,2025-03-23 23:51:57.560,0.13,0.04,0.00,2.06,-4.13,0.44,-32.19,-26.00,-9.19
Bev_waistSlowData,21610,2025-03-23 23:51:57.666,0.27,0.00,-0.08,5.50,-9.81,1.12,-33.69,-26.00,-9.19
Bev_waistSlowData,21718,2025-03-23 23:51:57.773,0.14,-0.07,-0.10,2.31,-5.50,0.25,-32.50,-26.25,-7.50
Bev_waistSlowData,21826,2025-03-23 23:51:57.883,0.10,0.00,-0.03,-0.50,0.19,0.44,-32.50,-26.00,-7.50
Bev_waistSlowData,21936,2025-03-23 23:51:57.993,0.14,0.01,-0.05,-0.12,0.94,0.69,-33.25,-26.25,-6.69
Bev_waistSlowData,22044,2025-03-23 23:51:58.099,0.21,0.09,0.00,0.56,-6.00,1.06,-32.50,-26.25,-8.00
Bev_waistSlowData,22152,2025-03-23 23:51:58.199,-0.50,-0.42,-0.38,-10.63,4.50,-0.56,-33.75,-26.00,-6.25
Bev_waistSlowData,22259,2025-03-23 23:51:58.317,0.29,0.45,-0.78,8.56,-16.25,7.19,-32.25,-25.50,-6.69
Bev_waistSlowData,22367,2025-03-23 23:51:58.424,-0.19,-0.09,-0.50,-0.25,4.88,-1.06,-33.38,-24.87,-7.50
Bev_waistSlowData,22473,2025-03-23 23:51:58.530,-0.02,-0.17,-0.53,-2.38,5.06,3.31,-33.38,-24.87,-8.38
Bev_waistSlowData,22581,2025-03-23 23:51:58.636,0.19,-0.23,-0.41,-8.88,20.12,2.25,-33.38,-25.56,-8.38
Bev_waistSlowData,22690,2025-03-23 23:51:58.747,0.15,0.04,-0.22,-11.25,29.62,-0.19,-34.06,-24.87,-10.75
Bev_waistSlowData,22800,2025-03-23 23:51:58.855,0.28,0.30,0.11,-19.75,42.38,-5.25,-33.75,-23.75,-12.88
Bev_waistSlowData,22910,2025-03-23 23:51:58.965,0.17,0.05,0.12,-19.94,34.38,-2.19,-31.50,-24.06,-16.87
Bev_waistSlowData,23017,2025-03-23 23:51:59.075,0.23,-0.06,-0.02,-13.31,27.81,-2.38,-31.25,-23.37,-18.56
Bev_waistSlowData,23124,2025-03-23 23:51:59.181,-0.01,-0.53,-0.15,-20.62,19.25,-3.25,-29.87,-22.56,-20.56
Bev_waistSlowData,23232,2025-03-23 23:51:59.288,0.06,0.28,-0.04,-22.19,24.00,-0.94,-28.69,-21.87,-22.69
Bev_waistSlowData,23341,2025-03-23 23:51:59.397,-0.02,0.09,0.05,-15.25,29.50,-2.19,-27.56,-20.56,-24.00
Bev_waistSlowData,23450,2025-03-23 23:51:59.500,-0.10,-0.05,0.01,-18.56,23.69,1.31,-27.19,-19.37,-26.19
Bev_waistSlowData,23560,2025-03-23 23:51:59.616,-0.05,-0.04,0.08,-10.63,16.37,1.00,-25.25,-19.06,-28.56
Bev_waistSlowData,23666,2025-03-23 23:51:59.722,0.18,-0.19,0.42,-8.13,18.44,-0.69,-25.25,-19.19,-28.06
Bev_waistSlowData,23774,2025-03-23 23:51:59.829,0.00,0.17,0.22,-8.13,8.50,-1.19,-23.87,-18.25,-30.56
Bev_waistSlowData,23883,2025-03-23 23:51:59.939,0.07,0.00,0.06,0.75,-0.75,0.31,-23.06,-18.00,-31.37
Bev_waistSlowData,23992,2025-03-23 23:52:00.046,0.17,0.09,0.23,5.50,-3.38,-0.56,-23.87,-17.25,-30.56
Bev_waistSlowData,24100,2025-03-23 23:52:00.149,-0.06,0.01,-0.01,7.31,-11.88,-0.06,-23.50,-18.37,-29.00
Bev_waistSlowData,24208,2025-03-23 23:52:00.263,0.08,0.02,-0.12,9.44,-14.75,-0.75,-24.19,-18.37,-29.00
Bev_waistSlowData,24316,2025-03-23 23:52:00.373,0.12,0.00,-0.10,13.31,-18.37,-0.69,-24.56,-19.19,-29.00
Bev_waistSlowData,24424,2025-03-23 23:52:00.480,0.21,0.01,0.05,10.88,-18.87,-2.00,-26.06,-19.87,-27.25
Bev_waistSlowData,24531,2025-03-23 23:52:00.586,0.07,0.06,0.06,10.63,-19.87,-0.06,-26.37,-21.00,-25.25
Bev_waistSlowData,24638,2025-03-23 23:52:00.693,0.05,0.03,0.03,12.88,-23.19,-0.31,-27.87,-21.25,-23.56
Bev_waistSlowData,24748,2025-03-23 23:52:00.799,0.06,-0.27,-0.08,15.63,-16.94,-2.00,-28.25,-21.69,-22.75
Bev_waistSlowData,24858,2025-03-23 23:52:00.900,0.13,0.12,-0.05,15.19,-25.37,0.44,-29.37,-22.75,-20.25
Bev_waistSlowData,24967,2025-03-23 23:52:01.021,-0.06,0.22,0.03,16.69,-24.87,-0.94,-29.37,-23.56,-20.00
Bev_waistSlowData,25074,2025-03-23 23:52:01.128,0.23,-0.07,-0.05,17.56,-28.87,-0.63,-29.75,-24.25,-16.56
Bev_waistSlowData,25182,2025-03-23 23:52:01.235,0.19,0.18,0.06,23.12,-39.88,0.44,-32.00,-25.50,-13.75
Bev_waistSlowData,25289,2025-03-23 23:52:01.344,-0.13,-0.30,-0.23,19.50,-25.56,-5.81,-32.38,-26.50,-10.50
Bev_waistSlowData,25398,2025-03-23 23:52:01.451,0.31,-0.08,-0.09,7.00,-15.94,-2.00,-33.19,-26.56,-8.19
Bev_waistSlowData,25504,2025-03-23 23:52:01.558,0.50,0.11,0.31,7.50,-13.19,-3.38,-32.75,-27.00,-7.25
Bev_waistSlowData,25613,2025-03-23 23:52:01.668,0.35,-0.10,0.10,5.88,5.81,3.50,-32.06,-26.56,-6.50
Bev_waistSlowData,25722,2025-03-23 23:52:01.775,0.18,-0.29,-0.22,7.31,-11.06,4.56,-32.75,-27.75,-6.50
Bev_waistSlowData,25829,2025-03-23 23:52:01.881,0.13,0.06,0.16,8.75,-8.88,1.44,-32.50,-26.69,-8.19
Bev_waistSlowData,25936,2025-03-23 23:52:01.988,0.11,0.00,-0.18,4.19,-8.25,1.19,-33.19,-27.75,-6.50
Bev_waistSlowData,26043,2025-03-23 23:52:02.097,0.37,0.01,-0.27,4.94,-3.19,5.94,-33.19,-26.56,-5.25
Bev_waistSlowData,26153,2025-03-23 23:52:02.199,-0.11,0.08,-0.18,2.81,-1.56,-0.37,-32.75,-27.75,-4.50
Bev_waistSlowData,26262,2025-03-23 23:52:02.316,0.24,0.02,-0.04,-2.81,1.00,2.38,-32.50,-27.25,-4.06
Bev_waistSlowData,26370,2025-03-23 23:52:02.423,0.25,0.11,0.01,-0.63,-4.00,0.06,-32.50,-27.75,-4.88
Bev_waistSlowData,26477,2025-03-23 23:52:02.532,0.22,-0.08,-0.13,2.19,-6.19,0.56,-32.75,-27.37,-4.88
Bev_waistSlowData,26585,2025-03-23 23:52:02.638,0.20,-0.01,-0.09,4.25,-6.38,-0.06,-32.38,-27.37,-3.19
Bev_waistSlowData,26691,2025-03-23 23:52:02.745,-0.02,-0.02,-0.48,-0.25,-6.13,0.12,-33.56,-27.75,-5.69
Bev_waistSlowData,26799,2025-03-23 23:52:02.851,-0.06,-0.01,-0.34,0.69,-4.19,-0.94,-32.50,-27.69,-3.19
Bev_waistSlowData,26907,2025-03-23 23:52:02.959,-0.01,0.07,0.00,-11.00,9.38,-0.12,-31.69,-27.25,-1.56
Bev_waistSlowData,27017,2025-03-23 23:52:03.070,0.26,-0.10,0.11,-9.00,9.69,-2.81,-31.69,-27.69,-3.19
Bev_waistSlowData,27126,2025-03-23 23:52:03.179,0.17,-0.05,0.00,-3.19,5.25,-0.81,-33.19,-27.37,-4.50
Bev_waistSlowData,27234,2025-03-23 23:52:03.286,0.00,-0.09,0.12,-1.06,3.69,1.25,-32.75,-28.06,-4.88
Bev_waistSlowData,27340,2025-03-23 23:52:03.392,0.12,0.04,0.26,-8.88,9.50,0.37,-32.06,-27.00,-5.69
Bev_waistSlowData,27448,2025-03-23 23:52:03.500,0.09,-0.12,0.15,-8.75,8.69,-1.25,-31.00,-27.75,-6.50
Bev_waistSlowData,27554,2025-03-23 23:52:03.600,0.10,-0.06,0.01,-8.56,11.38,-0.75,-32.06,-27.00,-6.88
Bev_waistSlowData,27662,2025-03-23 23:52:03.715,0.03,-0.04,0.06,-7.63,12.44,-0.25,-32.06,-27.00,-9.00
Bev_waistSlowData,27770,2025-03-23 23:52:03.822,0.23,0.01,0.26,-3.75,8.56,-0.81,-32.50,-27.00,-9.00
Bev_waistSlowData,27881,2025-03-23 23:52:03.933,0.28,-0.03,0.40,-5.50,8.44,-0.81,-32.06,-27.00,-9.38
Bev_waistSlowData,27987,2025-03-23 23:52:04.039,0.08,0.28,0.59,-7.88,-0.12,-1.56,-32.06,-26.56,-10.56
Bev_waistSlowData,28095,2025-03-23 23:52:04.146,0.11,0.08,0.12,-4.13,7.88,1.50,-32.50,-25.56,-9.38
Bev_waistSlowData,28203,2025-03-23 23:52:04.252,0.06,-0.19,-0.16,-2.19,7.50,0.50,-32.06,-25.50,-11.38
Bev_waistSlowData,28311,2025-03-23 23:52:04.363,0.05,-0.03,-0.12,-6.88,8.13,0.00,-32.50,-25.50,-12.69
Bev_waistSlowData,28420,2025-03-23 23:52:04.473,0.00,0.12,-0.07,-10.06,16.25,0.88,-31.69,-25.75,-13.06
Bev_waistSlowData,28528,2025-03-23 23:52:04.580,0.18,0.05,0.17,-14.63,16.75,0.25,-31.25,-24.00,-14.69
Bev_waistSlowData,28636,2025-03-23 23:52:04.686,0.00,0.04,0.03,-13.81,20.69,0.63,-31.25,-23.56,-15.56
Bev_waistSlowData,28743,2025-03-23 23:52:04.793,0.00,0.01,0.00,-10.19,21.94,0.75,-30.69,-23.19,-17.56
Bev_waistSlowData,28850,2025-03-23 23:52:04.899,0.00,-0.20,-0.09,-19.81,28.06,-4.13,-29.87,-22.87,-20.87
Bev_waistSlowData,28957,2025-03-23 23:52:04.999,-0.01,0.06,-0.14,-16.62,26.25,3.88,-28.75,-22.56,-22.50
Bev_waistSlowData,29066,2025-03-23 23:52:05.117,0.00,0.24,0.25,-14.44,16.75,1.75,-27.69,-21.37,-24.06
Bev_waistSlowData,29175,2025-03-23 23:52:05.227,-0.07,-0.09,0.39,-7.31,21.06,-2.56,-27.69,-20.00,-24.56
Bev_waistSlowData,29285,2025-03-23 23:52:05.324,0.19,-0.08,0.27,-5.38,9.81,1.37,-27.25,-19.87,-26.56
Bev_waistSlowData,29392,2025-03-23 23:52:05.444,0.04,0.04,0.33,0.63,-1.88,-0.31,-26.87,-19.87,-27.37
Bev_waistSlowData,29499,2025-03-23 23:52:05.550,0.05,0.01,0.12,0.63,-6.38,1.00,-26.56,-19.56,-26.87
Bev_waistSlowData,29606,2025-03-23 23:52:05.657,0.03,0.01,-0.05,3.63,-6.56,0.69,-26.87,-20.37,-26.06
Bev_waistSlowData,29714,2025-03-23 23:52:05.764,0.06,-0.01,0.03,5.75,-9.38,-0.12,-27.25,-19.25,-26.87
Bev_waistSlowData,29820,2025-03-23 23:52:05.871,0.00,0.04,-0.08,8.31,-13.63,-0.37,-27.37,-20.00,-24.50
Bev_waistSlowData,29930,2025-03-23 23:52:05.980,0.03,0.04,-0.03,6.38,-12.19,0.00,-27.75,-19.56,-24.75
Bev_waistSlowData,30040,2025-03-23 23:52:06.091,0.11,-0.07,-0.01,7.56,-13.50,-0.50,-28.50,-21.06,-23.19
Bev_waistSlowData,30146,2025-03-23 23:52:06.197,0.08,0.03,0.13,7.75,-12.88,-0.69,-28.87,-21.06,-23.19
Bev_waistSlowData,30254,2025-03-23 23:52:06.299,0.10,0.02,0.11,10.00,-11.38,-1.56,-29.87,-21.25,-21.06
Bev_waistSlowData,30361,2025-03-23 23:52:06.399,0.13,0.04,0.03,13.19,-16.94,-1.25,-30.00,-22.56,-19.56
Bev_waistSlowData,30471,2025-03-23 23:52:06.521,0.08,0.11,0.14,20.81,-33.69,-1.69,-31.06,-22.56,-18.00
Bev_waistSlowData,30581,2025-03-23 23:52:06.631,0.05,-0.12,0.10,24.50,-41.13,-0.44,-31.06,-24.06,-16.69
Bev_waistSlowData,30691,2025-03-23 23:52:06.742,-0.11,-0.16,-0.16,24.06,-41.44,-3.88,-32.56,-25.56,-12.69
Bev_waistSlowData,30798,2025-03-23 23:52:06.849,-0.39,-0.29,-0.53,17.62,-20.37,-4.56,-33.25,-25.56,-10.56
Bev_waistSlowData,30906,2025-03-23 23:52:06.956,-0.21,-0.22,-0.34,0.94,-4.63,-0.06,-32.75,-26.19,-6.19
Bev_waistSlowData,31013,2025-03-23 23:52:07.062,0.28,-0.24,-0.09,0.37,1.81,1.31,-32.88,-26.25,-6.88
Bev_waistSlowData,31123,2025-03-23 23:52:07.173,-0.03,-0.25,0.02,-1.50,7.00,0.44,-33.69,-26.00,-6.88
Bev_waistSlowData,31233,2025-03-23 23:52:07.283,0.11,-0.11,-0.22,-3.69,19.12,-1.19,-32.88,-26.56,-7.25
Bev_waistSlowData,31341,2025-03-23 23:52:07.390,0.22,0.18,0.26,0.63,16.56,-1.44,-32.88,-26.25,-7.69
Bev_waistSlowData,31449,2025-03-23 23:52:07.498,0.02,0.16,0.05,-1.31,3.88,-1.56,-32.06,-25.69,-9.38
Bev_waistSlowData,31556,2025-03-23 23:52:07.600,0.13,-0.02,0.13,-4.81,5.19,-2.81,-32.19,-25.87,-11.00
Bev_waistSlowData,31663,2025-03-23 23:52:07.699,-0.02,-0.07,0.12,1.31,-0.19,1.19,-32.69,-25.75,-10.19
Bev_waistSlowData,31770,2025-03-23 23:52:07.819,0.04,0.02,-0.18,0.37,-3.19,0.88,-32.19,-25.75,-11.00
Bev_waistSlowData,31878,2025-03-23 23:52:07.926,0.07,-0.14,-0.25,0.63,-4.19,-1.31,-31.87,-26.19,-9.75
Bev_waistSlowData,31987,2025-03-23 23:52:08.037,0.10,-0.17,-0.26,1.31,-1.44,0.56,-31.75,-25.75,-9.75
Bev_waistSlowData,32097,2025-03-23 23:52:08.147,-0.10,-0.10,-0.13,-0.44,1.56,-0.06,-31.37,-26.19,-10.19
Bev_waistSlowData,32204,2025-03-23 23:52:08.253,-0.01,0.01,-0.05,-4.00,5.44,-0.06,-32.56,-25.50,-10.19
Bev_waistSlowData,32311,2025-03-23 23:52:08.360,0.00,-0.08,-0.01,-0.12,-0.69,-0.37,-31.75,-26.87,-11.00
Bev_waistSlowData,32418,2025-03-23 23:52:08.467,-0.08,-0.02,0.03,1.63,-5.69,-1.75,-32.56,-26.50,-8.56
Bev_waistSlowData,32527,2025-03-23 23:52:08.574,-0.13,-0.06,0.16,1.63,-11.94,0.88,-32.88,-26.19,-10.19
Bev_waistSlowData,32633,2025-03-23 23:52:08.680,0.39,-0.03,0.11,8.94,-17.87,6.38,-32.88,-26.19,-10.19
Bev_waistSlowData,32742,2025-03-23 23:52:08.790,0.00,-0.18,-0.18,-0.56,-4.75,4.31,-32.88,-25.87,-8.19
